user_id,order_number,product_id
223,25,1862
223,25,5208
223,25,641
223,25,1410
223,25,2430
223,25,4356
223,25,226
223,25,158
223,25,5218
223,25,1733
223,25,152
223,25,18
223,25,1851
223,25,497
223,25,5223
223,25,1727
223,25,14
223,25,263
223,25,980
223,25,5209
223,25,380
223,25,5213
223,25,1091
223,25,5231
223,25,2129
223,25,731
223,25,5210
224,42,356
224,42,448
224,42,46
224,42,4477
224,42,5261
224,42,368
224,42,4922
224,42,5277
224,42,1405
224,42,5295
224,42,3657
224,42,5235
224,42,1311
224,42,413
224,42,3289
224,42,5278
224,42,3110
224,42,1529
225,22,5310
225,22,2583
225,22,5311
225,22,891
225,22,22
225,22,118
225,22,4661
225,22,1731
225,22,46
225,22,5312
225,22,2479
225,22,1371
226,45,5369
226,45,5313
226,45,2841
226,45,153
226,45,1235
226,45,46
226,45,5362
226,45,5341
226,45,5370
226,45,2170
226,45,1225
226,45,289
226,45,642
226,45,1450
226,45,2382
226,45,2348
226,45,2447
226,45,2975
226,45,5371
226,45,3105
226,45,1290
226,45,5372
226,45,1029
226,45,2144
226,45,4657
226,45,5373
227,8,5384
227,8,3194
227,8,5382
227,8,5388
227,8,198
228,7,4300
228,7,3505
228,7,5433
228,7,2841
228,7,3486
228,7,3506
228,7,4284
228,7,1065
228,7,602
228,7,785
228,7,1575
228,7,5434
228,7,5423
228,7,3355
228,7,3338
228,7,3195
228,7,5415
228,7,5395
228,7,415
228,7,2006
228,7,2252
228,7,3038
228,7,4071
228,7,3488
228,7,5435
228,7,3055
228,7,4052
228,7,1555
228,7,5431
228,7,5436
228,7,3303
228,7,5403
228,7,5402
228,7,5405
228,7,5427
228,7,1327
228,7,1101
228,7,5428
228,7,1987
228,7,1432
228,7,778
228,7,3834
228,7,766
228,7,3348
228,7,5409
228,7,4916
228,7,5413
228,7,5430
228,7,5410
229,6,1767
229,6,387
229,6,97
229,6,135
229,6,1875
229,6,1309
229,6,1369
229,6,4114
229,6,370
229,6,12
229,6,4102
230,6,17
230,6,5443
231,14,5466
231,14,917
231,14,5467
231,14,3387
231,14,995
232,17,5468
232,17,2252
232,17,597
232,17,4341
233,28,295
233,28,289
233,28,351
233,28,22
233,28,85
233,28,385
233,28,1235
233,28,497
233,28,204
233,28,141
233,28,1281
233,28,408
234,7,1163
234,7,1971
234,7,5513
234,7,439
234,7,1470
234,7,12
234,7,5514
235,6,969
235,6,259
235,6,2374
235,6,835
235,6,14
235,6,1766
235,6,2080
235,6,7
235,6,3111
235,6,2433
235,6,580
236,5,4575
236,5,3846
236,5,4057
236,5,36
236,5,4171
236,5,5522
236,5,1255
236,5,75
236,5,902
236,5,1976
237,5,2031
237,5,148
237,5,5525
237,5,1915
237,5,995
238,10,5527
238,10,46
238,10,353
238,10,27
239,12,1418
239,12,426
239,12,311
239,12,236
239,12,5529
239,12,2035
239,12,4500
239,12,1241
239,12,154
239,12,3245
239,12,2294
239,12,2377
240,10,4976
240,10,5008
240,10,5540
240,10,3136
240,10,46
240,10,66
241,5,5552
241,5,2462
241,5,5553
241,5,5554
241,5,3053
241,5,3462
241,5,3288
241,5,3630
241,5,1410
241,5,1153
241,5,1012
241,5,5541
241,5,1038
241,5,3969
241,5,5555
241,5,1749
241,5,5556
241,5,5557
241,5,753
242,4,2656
243,11,1085
243,11,782
244,5,5590
244,5,5589
244,5,5591
244,5,125
244,5,236
244,5,1019
244,5,1811
245,19,1145
245,19,5618
245,19,5592
245,19,5612
245,19,5617
245,19,5619
245,19,1955
245,19,1632
245,19,5620
245,19,5382
246,20,4110
246,20,101
246,20,5623
246,20,380
246,20,5230
246,20,1955
246,20,46
246,20,142
246,20,4125
247,25,290
247,25,993
247,25,3285
247,25,2957
247,25,30
248,4,5649
248,4,360
248,4,3009
249,18,248
249,18,1588
249,18,4154
249,18,2154
250,9,2846
250,9,3421
250,9,3422
250,9,1066
250,9,518
250,9,3630
250,9,1800
250,9,5665
250,9,2013
250,9,4247
250,9,496
250,9,3428
250,9,513
251,46,5689
251,46,1575
251,46,3150
252,3,5715
252,3,5718
252,3,4474
252,3,5719
252,3,1415
252,3,5717
252,3,237
252,3,5720
252,3,5721
252,3,5722
253,30,2322
253,30,1361
253,30,197
253,30,46
253,30,27
253,30,29
253,30,2679
253,30,1442
253,30,1767
253,30,1015
253,30,387
253,30,789
253,30,475
253,30,5744
253,30,1678
253,30,14
253,30,4789
253,30,79
253,30,3171
253,30,5736
253,30,520
253,30,3072
253,30,331
253,30,731
254,7,248
255,5,148
255,5,5750
255,5,1246
255,5,2292
255,5,5751
255,5,4030
256,10,1887
256,10,4575
256,10,1086
256,10,1431
256,10,3256
256,10,5583
256,10,2280
256,10,5794
256,10,3957
256,10,5795
256,10,1090
256,10,2272
256,10,1749
256,10,3143
257,9,5814
257,9,5811
257,9,5756
257,9,315
257,9,2986
257,9,457
258,3,398
258,3,901
258,3,2808
258,3,1698
258,3,135
258,3,2050
258,3,4390
258,3,146
258,3,5820
258,3,27
258,3,2545
258,3,639
258,3,2053
258,3,191
258,3,416
258,3,1473
258,3,390
258,3,198
258,3,2118
258,3,20
258,3,294
258,3,893
258,3,5356
258,3,5821
258,3,5822
258,3,439
258,3,421
258,3,460
258,3,2579
258,3,3786
258,3,5823
258,3,287
259,23,1772
259,23,1836
259,23,3534
259,23,1588
259,23,11
259,23,3556
259,23,34
260,16,5828
261,10,3916
261,10,5832
261,10,1041
261,10,3271
261,10,5837
261,10,492
262,20,1591
262,20,1250
262,20,248
262,20,2674
262,20,214
262,20,107
262,20,141
262,20,7
262,20,4777
262,20,3513
263,14,4575
263,14,5891
263,14,5493
263,14,5892
263,14,5404
263,14,5887
263,14,286
264,14,1407
264,14,2674
264,14,4785
264,14,141
264,14,333
264,14,3581
264,14,27
264,14,1404
264,14,3644
265,9,3654
265,9,1970
265,9,5910
265,9,27
265,9,408
265,9,1006
265,9,12
265,9,5911
265,9,34
266,3,1451
266,3,2904
266,3,46
266,3,523
266,3,628
266,3,481
266,3,34
266,3,580
267,14,5921
267,14,993
267,14,83
267,14,22
267,14,56
267,14,329
267,14,497
267,14,1675
267,14,5922
267,14,3185
267,14,4094
268,42,190
268,42,311
268,42,111
268,42,3512
268,42,43
268,42,141
268,42,1864
268,42,347
268,42,27
268,42,7
268,42,868
269,30,2165
269,30,199
269,30,99
269,30,623
269,30,642
269,30,2312
269,30,1373
269,30,385
269,30,43
269,30,582
269,30,513
269,30,46
269,30,100
269,30,288
269,30,1341
269,30,912
269,30,12
269,30,277
270,4,5965
270,4,5966
270,4,2341
270,4,5147
270,4,2057
270,4,1213
271,6,5975
271,6,2154
271,6,1558
271,6,248
271,6,990
271,6,34
272,17,6000
272,17,2663
272,17,5990
272,17,5984
272,17,16
272,17,5988
272,17,14
272,17,242
272,17,1457
272,17,2360
272,17,209
272,17,1700
273,5,141
273,5,1852
273,5,46
273,5,2765
273,5,6003
273,5,6002
274,4,6006
275,14,6013
275,14,5945
276,4,18
276,4,6016
276,4,6014
276,4,1938
276,4,2033
276,4,6017
276,4,597
276,4,6015
276,4,5943
276,4,248
276,4,34
277,50,371
277,50,39
277,50,2330
277,50,1188
277,50,2385
277,50,141
277,50,154
277,50,1341
277,50,7
277,50,2161
277,50,2847
278,5,3550
279,8,6038
279,8,859
279,8,1369
279,8,655
279,8,5450
279,8,6034
279,8,6039
279,8,523
279,8,3081
279,8,1747
279,8,259
279,8,3066
279,8,6042
279,8,701
279,8,1096
279,8,1605
279,8,526
279,8,995
279,8,568
280,9,2
280,9,200
280,9,39
280,9,3584
280,9,6046
280,9,6061
280,9,135
280,9,1294
280,9,6060
280,9,1287
280,9,481
280,9,155
280,9,209
280,9,639
280,9,6049
281,16,432
281,16,395
281,16,204
281,16,472
281,16,4470
281,16,6064
282,24,6069
282,24,265
282,24,4937
282,24,2164
282,24,22
282,24,1486
282,24,141
282,24,1309
282,24,1276
282,24,2465
282,24,1477
282,24,29
282,24,79
282,24,3586
283,7,6075
283,7,5897
283,7,1873
283,7,576
283,7,6076
283,7,5978
283,7,6077
283,7,6078
283,7,6079
283,7,6080
283,7,5943
283,7,2314
283,7,6081
284,11,993
284,11,187
284,11,4822
284,11,5051
284,11,4937
285,4,6089
285,4,5326
285,4,2611
285,4,6090
285,4,2258
285,4,4931
285,4,870
285,4,1850
285,4,6092
285,4,927
285,4,6095
285,4,6096
285,4,158
285,4,3355
285,4,80
285,4,6098
286,9,229
286,9,2901
286,9,6099
286,9,137
286,9,3404
286,9,841
286,9,2533
286,9,6100
287,39,4780
287,39,482
287,39,1853
287,39,6141
287,39,4175
287,39,39
287,39,6148
287,39,643
287,39,5950
287,39,6149
287,39,1941
287,39,6150
287,39,6108
288,18,6152
289,10,366
290,8,6201
291,43,5558
291,43,2819
291,43,187
291,43,1696
291,43,2101
291,43,6206
292,5,425
292,5,6227
292,5,6221
292,5,43
292,5,3774
292,5,886
292,5,6223
292,5,155
292,5,639
292,5,269
292,5,6222
293,25,248
293,25,141
293,25,1225
293,25,2171
294,34,826
294,34,6238
295,3,6241
295,3,20
296,26,284
296,26,5283
296,26,431
296,26,6271
296,26,626
296,26,6264
296,26,1875
296,26,637
296,26,273
296,26,1397
296,26,209
296,26,995
296,26,228
297,15,141
297,15,864
297,15,46
297,15,2641
298,4,4012
298,4,4177
298,4,46
298,4,5330
298,4,5950
298,4,6274
298,4,138
298,4,169
300,5,2608
300,5,985
300,5,524
300,5,6277
300,5,3675
300,5,6285
300,5,3226
300,5,226
300,5,4198
300,5,592
300,5,6282
301,21,295
301,21,199
301,21,141
301,21,6292
301,21,392
301,21,6049
302,5,1139
302,5,1107
303,7,4122
304,9,2750
304,9,6306
304,9,107
304,9,46
304,9,1401
304,9,248
304,9,2454
304,9,206
304,9,3745
305,5,2165
305,5,2362
305,5,3285
305,5,649
305,5,5117
305,5,5016
305,5,6324
305,5,5816
305,5,1875
305,5,245
305,5,2020
305,5,273
305,5,1508
305,5,289
305,5,1319
305,5,85
305,5,626
305,5,5337
305,5,1229
305,5,204
305,5,3905
305,5,2025
305,5,179
305,5,3712
305,5,5505
305,5,496
305,5,7
305,5,2765
305,5,4004
306,33,2119
306,33,104
306,33,3609
306,33,135
306,33,286
306,33,2194
306,33,1407
306,33,5117
306,33,1255
306,33,225
306,33,6337
306,33,626
306,33,2106
306,33,5127
306,33,4851
306,33,3871
306,33,259
306,33,2461
306,33,179
306,33,3782
306,33,6346
306,33,472
306,33,6329
306,33,4479
307,15,901
307,15,39
307,15,2147
307,15,6357
307,15,472
307,15,6348
307,15,1295
307,15,6349
308,12,5169
308,12,1101
308,12,3770
308,12,46
308,12,544
308,12,5195
309,8,295
309,8,393
309,8,5927
309,8,39
309,8,188
309,8,481
309,8,2423
310,6,951
310,6,6375
310,6,6376
311,13,3512
311,13,1051
312,9,901
312,9,6396
312,9,6393
312,9,296
312,9,899
312,9,6397
312,9,4011
312,9,6398
312,9,1405
312,9,5517
312,9,2106
312,9,6399
312,9,5348
312,9,729
312,9,6400
312,9,277
312,9,6247
312,9,1588
312,9,6160
312,9,1378
312,9,347
312,9,4758
313,8,1074
313,8,4171
313,8,6403
314,8,662
314,8,457
315,12,352
315,12,1235
315,12,135
315,12,6428
315,12,1020
315,12,154
315,12,992
315,12,155
315,12,4091
315,12,4389
315,12,304
315,12,1424
315,12,6422
315,12,2859
315,12,501
315,12,576
315,12,23
315,12,6429
315,12,5229
315,12,2327
315,12,3587
315,12,1808
315,12,6430
315,12,2356
315,12,5924
315,12,4181
316,8,106
317,6,6442
317,6,1026
317,6,1713
317,6,375
317,6,1473
317,6,1323
317,6,421
317,6,215
317,6,2371
318,11,2686
318,11,459
318,11,6451
319,13,6467
319,13,6480
319,13,1575
319,13,2889
319,13,138
319,13,3271
319,13,1462
319,13,4210
319,13,922
319,13,494
319,13,1795
319,13,6484
319,13,6485
319,13,1808
319,13,729
319,13,439
319,13,421
319,13,6460
319,13,5284
319,13,6464
319,13,2258
319,13,6486
319,13,3091
319,13,832
320,5,6490
320,5,6491
320,5,3626
320,5,3079
320,5,420
320,5,421
320,5,286
321,3,6459
321,3,2822
321,3,6497
321,3,2073
321,3,6493
321,3,822
321,3,1369
321,3,288
321,3,481
322,6,1364
322,6,6499
322,6,177
322,6,207
322,6,5517
322,6,135
322,6,204
322,6,1269
322,6,389
322,6,439
322,6,421
322,6,1295
323,12,6508
323,12,2346
323,12,2681
323,12,3062
323,12,2292
323,12,6513
323,12,6512
323,12,5990
323,12,1246
323,12,1012
323,12,225
323,12,3574
323,12,2422
323,12,20
323,12,4399
323,12,1840
323,12,39
323,12,4420
323,12,1241
323,12,1276
323,12,6506
324,17,6541
324,17,6542
324,17,6543
324,17,6544
324,17,2052
324,17,6517
325,5,1882
325,5,284
325,5,18
325,5,2364
325,5,39
325,5,2074
325,5,1870
325,5,280
326,9,3241
326,9,6548
326,9,675
326,9,4860
326,9,6549
327,4,3285
327,4,1785
328,7,439
328,7,1371
328,7,852
329,3,4303
329,3,937
329,3,489
329,3,2665
330,29,2846
331,8,2846
331,8,6581
331,8,6558
331,8,1875
331,8,4442
332,15,399
332,15,2322
332,15,901
332,15,22
332,15,645
332,15,192
332,15,27
332,15,1940
332,15,4545
332,15,1470
332,15,2249
332,15,18
332,15,912
332,15,2623
332,15,2830
332,15,6000
332,15,3712
332,15,279
332,15,902
333,15,6588
333,15,1278
333,15,4710
333,15,2608
333,15,18
333,15,1947
333,15,1875
333,15,146
333,15,27
333,15,1570
333,15,5274
334,10,1476
334,10,1461
334,10,4117
334,10,6598
334,10,6091
334,10,236
334,10,135
334,10,647
334,10,6600
334,10,242
334,10,852
334,10,4552
334,10,2350
334,10,1526
334,10,6457
334,10,5372
334,10,2847
335,12,6611
335,12,6612
335,12,1941
335,12,5628
335,12,4778
335,12,1276
335,12,6613
335,12,439
335,12,2333
336,5,2348
337,14,2750
337,14,3902
337,14,1389
337,14,39
337,14,385
337,14,1872
337,14,135
337,14,2612
337,14,2191
337,14,9
337,14,63
337,14,476
337,14,6621
337,14,2080
337,14,7
337,14,348
337,14,995
338,3,2665
338,3,5220
338,3,385
338,3,6213
338,3,26
338,3,1963
339,9,1364
339,9,393
339,9,39
339,9,4751
339,9,4157
339,9,4158
339,9,1486
339,9,1955
339,9,107
339,9,1309
339,9,5952
339,9,2486
339,9,958
339,9,4766
339,9,4356
339,9,7
340,8,2584
340,8,385
340,8,2042
340,8,1352
341,16,6231
341,16,1528
341,16,5687
341,16,1911
341,16,1461
341,16,288
341,16,2758
341,16,3144
341,16,1239
341,16,18
341,16,865
341,16,6642
341,16,999
341,16,6643
341,16,2098
341,16,6637
341,16,6644
341,16,181
341,16,188
341,16,7
341,16,6645
342,3,55
342,3,2092
342,3,6648
342,3,1118
343,7,520
344,11,290
344,11,2481
344,11,901
344,11,179
344,11,4171
344,11,1001
344,11,97
344,11,395
344,11,2556
344,11,1941
344,11,364
344,11,452
345,13,1419
345,13,291
345,13,641
345,13,3512
345,13,27
345,13,1401
345,13,439
345,13,2302
345,13,3163
345,13,370
346,18,6688
346,18,1597
346,18,826
346,18,1836
346,18,135
346,18,1782
346,18,1225
346,18,2110
346,18,6696
346,18,6692
346,18,3845
347,16,5201
348,3,1364
348,3,1501
348,3,177
348,3,3387
348,3,85
348,3,385
348,3,1340
348,3,376
348,3,2631
348,3,1216
348,3,225
348,3,7
348,3,6702
349,4,20
349,4,4563
349,4,296
349,4,887
349,4,4490
349,4,497
349,4,16
349,4,6705
349,4,476
349,4,360
349,4,6714
349,4,6703
349,4,6712
349,4,382
349,4,6706
349,4,6713
350,4,1225
350,4,2520
351,16,1660
351,16,2154
351,16,946
351,16,3024
351,16,2008
351,16,1019
351,16,2580
351,16,502
351,16,5653
351,16,34
351,16,945
352,28,6748
352,28,2893
352,28,4139
352,28,6061
352,28,6724
352,28,4844
353,4,101
353,4,1302
353,4,1494
353,4,5253
353,4,6755
353,4,1344
353,4,30
354,13,6302
354,13,6761
354,13,1675
354,13,1732
354,13,2465
355,17,13
355,17,2217
356,8,400
356,8,3599
356,8,2284
356,8,141
356,8,5100
356,8,1124
356,8,6775
356,8,2964
356,8,2978
356,8,6772
356,8,849
356,8,387
356,8,111
356,8,2963
356,8,1255
356,8,2179
356,8,2228
356,8,2603
356,8,6774
356,8,6776
356,8,1491
356,8,3524
356,8,1719
356,8,6256
356,8,865
356,8,6777
356,8,2713
356,8,630
356,8,259
356,8,6654
356,8,5421
356,8,6778
356,8,5617
356,8,6770
356,8,1091
356,8,6771
357,9,6787
357,9,3075
357,9,1198
357,9,6779
357,9,1530
357,9,1366
357,9,6781
357,9,5721
357,9,6788
357,9,6783
357,9,2743
357,9,2749
358,4,6793
358,4,6794
358,4,6769
358,4,6795
358,4,3517
359,9,6798
359,9,3285
360,20,757
361,13,2352
361,13,4692
361,13,725
362,16,135
362,16,1317
362,16,261
362,16,852
362,16,481
362,16,155
362,16,868
362,16,34
362,16,1461
362,16,635
362,16,864
362,16,1852
362,16,2123
362,16,4356
362,16,2333
362,16,954
362,16,1028
362,16,5983
362,16,2455
362,16,204
362,16,999
362,16,4489
362,16,179
362,16,207
362,16,188
362,16,597
362,16,2730
363,30,3880
363,30,1461
363,30,1314
363,30,1169
363,30,3109
363,30,1255
363,30,6843
363,30,6838
363,30,476
363,30,201
363,30,3081
363,30,6844
364,10,2468
364,10,2626
364,10,156
364,10,197
364,10,46
365,10,2514
365,10,1432
365,10,6849
365,10,835
365,10,261
366,5,6821
366,5,4404
366,5,4490
366,5,2374
366,5,496
366,5,279
366,5,2739
366,5,389
366,5,630
367,4,351
367,4,2462
367,4,2260
367,4,1574
367,4,4157
367,4,46
367,4,201
367,4,6854
367,4,6855
367,4,1006
367,4,4917
367,4,4543
367,4,1666
367,4,368
367,4,1890
367,4,5228
367,4,6856
367,4,4837
367,4,498
368,9,259
368,9,651
368,9,2000
368,9,4531
368,9,6862
368,9,837
369,10,1587
370,12,481
370,12,908
370,12,18
370,12,2027
370,12,865
370,12,6871
370,12,332
370,12,141
370,12,1473
370,12,6870
370,12,46
370,12,201
370,12,27
370,12,197
370,12,286
371,23,1596
371,23,1694
371,23,489
371,23,385
371,23,3855
371,23,3599
371,23,3245
371,23,481
371,23,2295
371,23,6437
371,23,3797
371,23,1408
371,23,2904
371,23,3878
371,23,225
371,23,1859
371,23,3907
371,23,18
371,23,5280
371,23,2348
371,23,1352
371,23,204
371,23,6269
371,23,259
371,23,1029
371,23,1358
371,23,625
371,23,214
371,23,4029
371,23,2672
371,23,1341
371,23,7
371,23,246
371,23,2591
372,24,1239
372,24,2172
372,24,3168
372,24,1486
372,24,135
372,24,27
372,24,5141
372,24,7
372,24,110
372,24,286
373,6,969
373,6,1276
373,6,3077
374,11,12
374,11,400
374,11,3873
374,11,177
374,11,2745
374,11,2364
374,11,6901
374,11,1598
374,11,2505
374,11,279
374,11,245
374,11,2572
374,11,6907
374,11,1599
374,11,437
374,11,6753
374,11,6925
375,5,1364
375,5,190
375,5,6943
375,5,3775
375,5,401
375,5,2499
375,5,5233
375,5,6944
375,5,43
375,5,6937
375,5,46
375,5,960
375,5,155
375,5,6107
375,5,2679
375,5,2424
375,5,286
375,5,2550
375,5,4171
375,5,2108
375,5,6677
375,5,1506
375,5,4361
375,5,20
375,5,6934
375,5,4118
375,5,6945
375,5,65
375,5,79
375,5,228
375,5,2844
375,5,2540
375,5,39
375,5,232
375,5,4254
375,5,4002
375,5,1276
375,5,1091
375,5,1529
375,5,408
375,5,4501
376,4,4531
377,19,439
377,19,6951
377,19,6300
377,19,3855
377,19,6966
377,19,7
377,19,2545
377,19,114
378,3,2608
378,3,385
378,3,6968
378,3,135
378,3,332
378,3,46
378,3,6967
378,3,4595
378,3,2303
379,4,3629
379,4,18
379,4,3248
379,4,4806
379,4,6826
379,4,227
380,5,1733
380,5,2831
380,5,4883
380,5,2341
380,5,6979
380,5,2241
380,5,6182
380,5,4452
380,5,6890
380,5,1276
380,5,4692
380,5,852
380,5,439
380,5,2849
380,5,3163
380,5,69
380,5,67
381,5,1461
381,5,190
381,5,2458
381,5,3101
381,5,901
381,5,393
381,5,2084
381,5,2027
381,5,135
381,5,146
381,5,472
381,5,1699
381,5,27
381,5,1290
381,5,6246
381,5,1484
382,5,6986
382,5,4858
383,33,368
383,33,385
383,33,359
383,33,491
383,33,1877
383,33,187
383,33,154
383,33,146
383,33,46
383,33,5156
383,33,1477
383,33,2228
383,33,382
383,33,805
383,33,34
383,33,294
384,7,289
384,7,1461
384,7,141
384,7,46
384,7,728
384,7,439
384,7,144
385,5,7035
385,5,7036
385,5,1018
385,5,2644
385,5,6942
385,5,261
385,5,29
385,5,3637
385,5,488
386,5,901
386,5,734
386,5,7038
386,5,2285
386,5,1851
386,5,1369
386,5,370
387,4,258
387,4,229
387,4,179
387,4,3532
387,4,2446
387,4,891
387,4,2550
387,4,864
387,4,7050
387,4,2104
387,4,14
387,4,242
387,4,2170
387,4,7051
387,4,3010
387,4,72
388,4,1854
388,4,4550
388,4,7053
388,4,135
388,4,46
388,4,3574
388,4,6373
388,4,6953
388,4,1295
389,28,7055
389,28,7089
389,28,7061
389,28,4830
389,28,5339
389,28,5198
389,28,3303
389,28,5390
389,28,2029
389,28,4447
389,28,1195
389,28,7091
389,28,2683
389,28,5425
389,28,34
389,28,1327
390,12,552
390,12,7049
390,12,3392
390,12,120
390,12,6910
390,12,7109
390,12,2970
390,12,1030
391,5,1439
391,5,433
391,5,1853
391,5,7085
391,5,188
391,5,1731
391,5,5950
391,5,7
391,5,1006
391,5,34
392,20,433
392,20,7118
392,20,6677
392,20,7119
392,20,1269
392,20,14
392,20,999
393,4,7
393,4,1370
393,4,4377
393,4,1120
394,6,295
394,6,3996
394,6,2
394,6,374
394,6,627
394,6,105
394,6,2543
394,6,6513
394,6,1020
394,6,644
394,6,421
395,4,1926
395,4,3166
395,4,190
395,4,1451
395,4,1433
395,4,4507
395,4,22
395,4,135
395,4,500
395,4,6070
395,4,192
395,4,4316
395,4,390
395,4,7
395,4,2375
395,4,12
396,10,5486
396,10,7145
396,10,7144
396,10,3105
396,10,1279
396,10,1627
396,10,1275
397,8,6416
397,8,265
397,8,6982
397,8,2192
397,8,496
397,8,874
397,8,395
397,8,16
397,8,3009
397,8,500
397,8,3864
397,8,46
397,8,303
397,8,288
397,8,1369
397,8,408
397,8,1728
397,8,34
398,25,978
398,25,1813
398,25,126
398,25,6834
398,25,1816
399,22,7169
399,22,5878
399,22,7167
399,22,4666
400,4,2653
400,4,297
400,4,4807
400,4,234
401,27,7178
401,27,2673
401,27,4418
401,27,1276
401,27,2080
401,27,7175
401,27,7173
402,42,17
402,42,1779
403,4,909
403,4,141
403,4,214
403,4,18
404,8,396
404,8,1364
404,8,1458
404,8,4104
404,8,200
404,8,6001
404,8,7187
404,8,910
404,8,1473
404,8,2042
404,8,2601
404,8,135
404,8,7
404,8,29
405,14,826
405,14,615
405,14,2715
405,14,617
406,8,634
406,8,3532
406,8,7194
406,8,864
406,8,2033
406,8,1955
406,8,4593
406,8,46
406,8,49
407,3,397
407,3,518
407,3,1319
407,3,7196
407,3,1656
407,3,2258
407,3,1169
407,3,2568
407,3,544
407,3,847
407,3,1006
407,3,1610
408,30,1335
408,30,360
408,30,1878
409,9,1461
409,9,7211
409,9,18
409,9,7212
409,9,85
409,9,1384
409,9,204
409,9,46
409,9,288
409,9,1006
409,9,995
409,9,731
410,10,4287
410,10,7213
411,6,1364
411,6,18
411,6,4716
411,6,207
411,6,22
411,6,1588
411,6,468
411,6,7039
411,6,135
411,6,197
411,6,184
411,6,12
411,6,228
412,5,1407
412,5,5807
412,5,373
412,5,79
412,5,77
412,5,439
412,5,1371
412,5,49
413,14,3493
413,14,4669
413,14,7230
413,14,690
413,14,7226
413,14,2277
413,14,7219
413,14,1186
413,14,3131
413,14,1435
413,14,7234
413,14,2452
414,16,5533
414,16,835
414,16,1124
414,16,7241
415,20,1669
415,20,1750
415,20,1431
415,20,3384
415,20,3270
415,20,1536
415,20,7266
415,20,437
415,20,7244
416,12,6808
416,12,921
416,12,423
416,12,351
416,12,284
416,12,901
416,12,1120
416,12,1389
416,12,2671
416,12,4031
416,12,204
416,12,7
416,12,7276
416,12,481
416,12,3574
416,12,1341
417,9,290
417,9,7034
417,9,1875
417,9,5091
417,9,7292
417,9,370
417,9,1749
418,18,4171
418,18,7293
419,15,6
419,15,214
419,15,617
419,15,2893
420,13,257
420,13,259
420,13,3895
420,13,5725
420,13,211
420,13,464
420,13,489
420,13,2446
420,13,385
420,13,135
420,13,7303
420,13,27
420,13,6209
420,13,1488
420,13,2871
421,10,7306
421,10,172
421,10,4510
421,10,2540
421,10,3512
421,10,4857
421,10,1808
421,10,7314
421,10,273
421,10,4209
422,43,1946
422,43,385
422,43,7319
422,43,141
422,43,46
422,43,155
422,43,2336
422,43,3098
422,43,304
422,43,5814
422,43,200
422,43,1598
422,43,641
422,43,2268
422,43,328
422,43,1369
422,43,75
422,43,62
422,43,273
422,43,12
422,43,20
422,43,374
422,43,3523
422,43,2461
422,43,1970
422,43,188
422,43,9
422,43,4002
422,43,1529
422,43,995
423,4,1477
423,4,158
423,4,1295
424,9,3043
424,9,852
424,9,27
424,9,3574
424,9,3255
424,9,1859
424,9,1455
424,9,7323
424,9,4110
424,9,2055
424,9,232
424,9,107
424,9,3114
424,9,2449
424,9,7
424,9,2606
425,5,6418
426,34,646
426,34,6462
426,34,5198
426,34,46
426,34,1953
426,34,7325
426,34,5352
426,34,4755
426,34,1924
426,34,225
426,34,3101
426,34,3916
426,34,21
426,34,7327
426,34,1692
426,34,36
426,34,181
426,34,287
426,34,347
427,22,3113
427,22,5734
427,22,2352
427,22,2365
427,22,3163
427,22,868
427,22,20
428,17,7351
428,17,425
428,17,1296
428,17,5934
428,17,6934
428,17,107
428,17,1864
428,17,1575
428,17,27
428,17,20
429,32,115
429,32,869
429,32,39
429,32,4001
429,32,43
429,32,46
429,32,155
430,25,3994
430,25,265
430,25,1315
430,25,7362
430,25,4258
430,25,3086
430,25,156
430,25,2020
430,25,3027
430,25,288
430,25,225
430,25,1601
430,25,1289
430,25,67
430,25,2777
431,14,5498
431,14,423
431,14,179
431,14,115
431,14,85
431,14,46
431,14,1006
432,7,175
432,7,1364
432,7,901
432,7,2859
432,7,7
432,7,2443
432,7,286
433,7,1389
433,7,2428
433,7,5527
433,7,421
433,7,2654
433,7,2118
434,5,3700
434,5,146
434,5,1575
434,5,7372
435,14,1442
435,14,1515
435,14,53
435,14,236
435,14,97
435,14,497
435,14,2503
435,14,142
435,14,852
435,14,439
435,14,2294
435,14,842
436,24,214
436,24,181
436,24,135
436,24,7383
436,24,1793
436,24,2683
437,3,7384
437,3,1502
437,3,5714
437,3,905
437,3,2583
437,3,1451
437,3,1361
437,3,1246
437,3,6510
437,3,2103
437,3,7386
437,3,1309
437,3,192
437,3,597
437,3,1010
437,3,7387
438,4,7388
438,4,2499
438,4,6110
