user_id,order_number,product_id
281,15,1230
281,15,1147
281,15,250
282,13,1022
282,13,3133
282,13,3150
282,13,437
282,13,743
282,13,727
282,13,257
282,13,1724
282,13,244
282,13,1155
282,13,1511
282,13,486
282,13,58
282,13,1059
282,13,387
282,13,127
282,13,2965
282,13,1932
283,4,361
283,4,64
283,4,921
283,4,436
283,4,260
284,4,1940
285,4,17
285,4,355
285,4,3
285,4,898
285,4,134
285,4,1262
285,4,813
285,4,1275
285,4,58
285,4,281
285,4,123
286,11,842
286,11,286
286,11,2229
286,11,303
287,5,317
287,5,227
287,5,2014
287,5,318
287,5,2196
287,5,10
287,5,695
287,5,2409
287,5,3160
288,3,855
288,3,1092
288,3,2818
288,3,466
288,3,879
288,3,14
289,21,2850
289,21,2325
290,5,173
290,5,3137
290,5,1650
290,5,124
290,5,1244
290,5,3168
290,5,1380
290,5,2391
290,5,372
290,5,280
290,5,58
290,5,2437
291,8,2018
291,8,1530
291,8,361
291,8,921
291,8,3170
291,8,58
292,14,895
293,22,1102
293,22,261
293,22,555
293,22,550
293,22,533
293,22,609
293,22,629
293,22,1351
293,22,691
293,22,276
293,22,52
293,22,1069
294,16,3010
294,16,725
294,16,2888
294,16,187
294,16,1464
294,16,49
294,16,816
294,16,1317
294,16,1536
294,16,794
294,16,3179
294,16,14
294,16,2308
295,5,544
295,5,355
295,5,166
295,5,2014
295,5,229
295,5,1057
295,5,852
295,5,45
296,9,1355
297,8,825
297,8,1153
297,8,355
297,8,85
297,8,2194
297,8,1067
297,8,1536
297,8,3082
297,8,2340
297,8,271
298,15,173
298,15,1720
298,15,147
298,15,1140
299,11,67
300,5,2331
300,5,3198
300,5,19
300,5,3195
300,5,878
300,5,187
300,5,98
300,5,283
300,5,1436
300,5,663
300,5,38
300,5,1351
300,5,115
300,5,1628
300,5,1315
300,5,55
300,5,58
301,6,3201
301,6,1166
301,6,858
301,6,1695
301,6,67
301,6,2297
301,6,70
301,6,340
301,6,1143
301,6,1451
301,6,2023
301,6,1325
301,6,2195
301,6,112
301,6,1943
301,6,3190
301,6,2797
301,6,2307
301,6,34
301,6,393
301,6,2835
301,6,1015
301,6,2562
301,6,512
302,17,1789
302,17,927
303,23,1355
303,23,455
303,23,921
303,23,929
303,23,554
304,6,902
304,6,42
304,6,3216
304,6,1649
304,6,14
305,18,2582
305,18,14
305,18,1143
305,18,64
305,18,134
305,18,2877
305,18,147
305,18,1100
305,18,58
305,18,1098
305,18,127
306,8,422
306,8,261
306,8,665
306,8,2255
306,8,3222
306,8,347
306,8,870
306,8,2242
306,8,2911
306,8,596
306,8,362
306,8,3223
306,8,184
306,8,851
306,8,147
306,8,2685
306,8,404
307,5,509
307,5,71
307,5,3228
308,10,2089
308,10,2141
308,10,917
308,10,2293
308,10,1503
308,10,1100
308,10,639
309,9,1752
309,9,355
309,9,166
309,9,1295
309,9,691
309,9,662
309,9,229
309,9,2154
309,9,289
309,9,14
310,3,3233
310,3,64
310,3,1226
310,3,2258
310,3,276
311,9,714
311,9,3234
311,9,573
311,9,2272
311,9,1019
311,9,51
311,9,2685
311,9,250
312,22,791
312,22,359
312,22,24
312,22,335
312,22,1246
312,22,127
313,11,102
313,11,277
314,19,1148
314,19,3248
314,19,1807
314,19,64
314,19,112
314,19,3245
314,19,14
315,7,1039
316,19,91
316,19,3256
316,19,3257
316,19,102
316,19,1891
316,19,134
317,3,1959
317,3,41
317,3,3259
318,5,3262
318,5,900
318,5,112
318,5,969
318,5,247
319,4,1384
319,4,1722
319,4,436
319,4,468
319,4,1944
320,11,1908
320,11,14
320,11,42
320,11,1088
321,7,1078
321,7,58
321,7,654
321,7,554
322,8,2574
322,8,2264
322,8,111
322,8,2340
323,23,2928
323,23,2432
323,23,35
323,23,8
323,23,570
324,12,1066
325,6,352
325,6,22
325,6,953
325,6,2493
326,9,348
326,9,361
326,9,1599
326,9,1100
326,9,775
326,9,1259
327,13,174
327,13,747
327,13,848
327,13,489
327,13,1372
327,13,917
327,13,773
327,13,374
327,13,14
328,16,40
328,16,3298
328,16,2347
328,16,780
328,16,14
329,9,963
329,9,778
329,9,67
330,27,2825
330,27,2610
330,27,1991
330,27,102
330,27,2867
330,27,53
330,27,463
330,27,1241
330,27,401
330,27,1353
330,27,595
330,27,2228
330,27,553
330,27,554
331,5,1274
332,6,506
332,6,2600
333,6,355
333,6,2990
333,6,500
333,6,1356
333,6,801
333,6,123
334,6,867
334,6,362
334,6,1480
334,6,1143
334,6,921
334,6,221
334,6,1195
334,6,2078
334,6,123
334,6,3164
334,6,368
334,6,496
334,6,621
334,6,2416
334,6,58
334,6,14
334,6,3322
334,6,229
334,6,1438
334,6,526
335,4,1546
335,4,14
335,4,2774
335,4,2746
336,7,261
336,7,1180
336,7,558
336,7,1446
336,7,1256
336,7,1253
336,7,134
336,7,674
336,7,1490
336,7,1410
336,7,58
337,7,754
337,7,3262
337,7,1795
337,7,417
337,7,921
337,7,1092
337,7,2804
337,7,9
337,7,14
337,7,1324
338,6,287
338,6,1882
338,6,302
338,6,3328
338,6,2960
338,6,147
338,6,77
338,6,1227
338,6,548
339,19,118
339,19,2412
339,19,355
339,19,990
339,19,383
339,19,219
339,19,1802
339,19,718
339,19,674
339,19,1520
339,19,58
339,19,817
339,19,14
339,19,2659
339,19,603
339,19,2625
339,19,3225
339,19,2729
339,19,327
340,14,1353
341,3,647
341,3,980
341,3,355
341,3,2073
341,3,1430
341,3,1872
341,3,879
342,3,422
342,3,657
342,3,458
342,3,953
342,3,504
342,3,214
342,3,42
342,3,816
342,3,2219
342,3,177
342,3,1503
342,3,933
342,3,468
342,3,746
342,3,239
343,7,790
344,5,2212
344,5,14
344,5,1434
344,5,1951
345,4,727
345,4,787
346,3,714
346,3,288
346,3,2116
346,3,308
346,3,2121
346,3,97
346,3,58
347,19,1650
347,19,19
347,19,1250
347,19,2867
347,19,2968
347,19,67
347,19,8
347,19,466
347,19,776
347,19,302
347,19,2971
347,19,3344
347,19,601
347,19,1370
347,19,282
347,19,262
347,19,1542
347,19,1425
347,19,1555
347,19,1210
347,19,806
347,19,1156
347,19,147
347,19,1702
347,19,250
348,27,2857
348,27,42
348,27,773
348,27,290
348,27,58
348,27,1895
349,8,3
349,8,1658
350,8,257
350,8,575
350,8,1830
350,8,957
350,8,2820
350,8,605
350,8,2878
350,8,1344
350,8,14
350,8,2433
351,19,705
351,19,1464
351,19,3178
351,19,62
352,12,2752
352,12,2069
352,12,19
352,12,234
352,12,149
352,12,91
352,12,2247
352,12,2325
352,12,3186
352,12,1679
352,12,287
352,12,3240
352,12,1440
352,12,247
352,12,3367
352,12,280
352,12,377
352,12,46
352,12,335
352,12,2986
352,12,2128
353,10,31
353,10,385
354,5,2851
354,5,171
355,4,58
355,4,99
356,6,1741
356,6,42
356,6,154
356,6,3043
356,6,2963
356,6,3221
356,6,45
356,6,1803
356,6,2348
356,6,216
356,6,852
356,6,1586
356,6,3370
357,5,368
357,5,1853
357,5,1222
357,5,3372
357,5,247
357,5,912
357,5,14
357,5,327
358,26,2287
358,26,1853
359,17,1099
359,17,277
359,17,2956
360,15,1428
360,15,300
360,15,933
361,3,478
361,3,355
361,3,2177
361,3,492
361,3,105
361,3,147
361,3,45
361,3,933
361,3,2809
361,3,226
361,3,14
361,3,300
362,20,290
362,20,42
362,20,2757
363,14,1802
363,14,778
363,14,1023
364,8,3248
365,12,818
365,12,954
365,12,2635
365,12,3340
365,12,1110
365,12,2134
365,12,548
365,12,14
366,8,143
366,8,1168
366,8,1446
366,8,270
366,8,102
366,8,1334
367,15,667
367,15,770
367,15,1401
367,15,286
367,15,2549
367,15,355
367,15,2651
367,15,691
367,15,1503
367,15,2264
367,15,89
367,15,3399
367,15,1147
367,15,14
367,15,1552
368,8,782
368,8,80
368,8,3401
368,8,166
368,8,64
368,8,909
368,8,42
368,8,1637
368,8,593
368,8,10
368,8,276
368,8,14
368,8,2071
369,6,2695
370,11,1752
370,11,790
370,11,3404
370,11,691
370,11,1527
371,3,908
371,3,1631
371,3,458
371,3,1934
371,3,796
371,3,3108
371,3,1144
371,3,2094
371,3,2536
371,3,499
371,3,691
371,3,424
371,3,2947
371,3,1175
371,3,1344
372,8,3191
373,4,2178
373,4,482
374,5,2342
374,5,2567
374,5,2136
374,5,473
374,5,42
374,5,59
374,5,104
374,5,3405
374,5,2737
374,5,2043
374,5,2831
374,5,2569
374,5,3383
374,5,2135
375,13,3135
375,13,1875
376,9,3407
376,9,455
376,9,437
376,9,42
377,9,2091
377,9,109
377,9,593
377,9,1417
377,9,239
377,9,2217
377,9,2861
377,9,1317
377,9,433
377,9,2426
377,9,1172
377,9,1737
377,9,1668
377,9,3325
377,9,9
377,9,58
377,9,14
377,9,238
377,9,166
377,9,1092
377,9,437
377,9,1192
377,9,3044
378,11,81
378,11,1247
378,11,3411
378,11,765
378,11,295
378,11,3408
379,4,250
380,15,1148
380,15,1434
380,15,858
380,15,97
380,15,923
380,15,1023
380,15,1553
380,15,2796
380,15,1375
380,15,2082
380,15,42
380,15,1486
380,15,112
380,15,247
380,15,115
380,15,52
380,15,1060
380,15,1544
380,15,274
380,15,1068
380,15,147
381,9,870
381,9,2243
381,9,162
381,9,221
381,9,1015
381,9,2026
381,9,2523
381,9,2744
381,9,2747
381,9,2471
382,11,684
382,11,2951
382,11,603
382,11,3416
382,11,968
382,11,835
382,11,2768
382,11,2930
382,11,134
382,11,400
382,11,2506
382,11,551
382,11,836
382,11,26
382,11,752
382,11,695
382,11,127
382,11,250
383,7,1844
383,7,1681
383,7,3421
383,7,1967
383,7,3097
383,7,1655
383,7,2658
383,7,1818
383,7,45
383,7,349
383,7,58
383,7,1373
383,7,912
383,7,1050
384,16,970
384,16,1695
384,16,1005
384,16,116
384,16,1065
385,8,1779
385,8,1974
385,8,348
385,8,1603
385,8,2183
385,8,575
385,8,486
385,8,748
385,8,3019
385,8,1297
385,8,1747
385,8,1825
385,8,1325
385,8,829
385,8,1692
385,8,1595
385,8,14
385,8,914
385,8,1599
385,8,596
385,8,438
386,21,2281
386,21,14
387,13,247
387,13,99
388,3,988
388,3,269
388,3,2697
388,3,2632
388,3,287
388,3,1544
388,3,479
388,3,2081
388,3,374
388,3,1876
388,3,1064
388,3,67
388,3,852
388,3,933
388,3,2844
388,3,836
388,3,396
388,3,829
389,26,2113
389,26,1424
389,26,269
389,26,112
389,26,785
389,26,1413
390,20,877
391,3,58
391,3,1052
391,3,1462
392,10,665
392,10,627
392,10,234
392,10,67
392,10,1107
392,10,2697
392,10,963
392,10,302
392,10,1591
392,10,663
392,10,460
392,10,3086
392,10,1639
392,10,3219
392,10,52
392,10,1748
392,10,1789
392,10,506
392,10,274
392,10,1157
392,10,1512
392,10,1345
392,10,723
392,10,250
393,15,1773
393,15,3228
393,15,2545
393,15,691
393,15,644
393,15,3446
393,15,769
393,15,922
393,15,289
393,15,2668
393,15,2420
393,15,3286
394,7,142
394,7,3150
394,7,590
394,7,575
394,7,2644
394,7,2499
394,7,902
394,7,91
394,7,544
394,7,302
394,7,134
394,7,3051
394,7,901
394,7,162
394,7,3447
394,7,2264
394,7,14
394,7,2275
394,7,2024
394,7,2835
394,7,1360
394,7,646
394,7,235
394,7,1347
394,7,129
394,7,746
394,7,170
395,10,2789
395,10,298
395,10,84
395,10,1100
396,7,1148
396,7,172
396,7,19
396,7,1981
396,7,295
396,7,1143
396,7,1886
396,7,1944
396,7,360
396,7,3448
396,7,1274
396,7,1059
396,7,1519
396,7,14
396,7,1748
396,7,229
396,7,1360
396,7,1438
396,7,3151
397,19,1323
397,19,1355
397,19,479
397,19,2937
397,19,886
397,19,1652
397,19,234
397,19,721
397,19,1581
397,19,1877
397,19,854
398,16,287
398,16,280
398,16,1737
399,11,550
399,11,2981
399,11,1351
399,11,3455
399,11,74
400,31,4
400,31,1599
401,16,658
401,16,1755
401,16,2648
401,16,662
401,16,3384
401,16,604
401,16,680
402,9,1667
402,9,1009
402,9,2224
402,9,42
402,9,1048
402,9,51
402,9,234
402,9,1495
402,9,335
402,9,646
402,9,377
402,9,934
402,9,249
402,9,723
402,9,250
403,6,2103
403,6,31
403,6,1084
403,6,259
403,6,794
403,6,13
403,6,927
404,4,1373
404,4,1756
405,7,252
406,3,1827
406,3,790
406,3,2379
406,3,212
406,3,1134
406,3,938
406,3,919
406,3,1019
406,3,1356
406,3,335
406,3,9
406,3,1483
406,3,14
407,17,675
407,17,241
407,17,102
407,17,1603
407,17,259
407,17,42
407,17,1953
407,17,1155
407,17,2820
407,17,1529
407,17,127
407,17,1902
408,22,47
408,22,1110
408,22,112
408,22,1442
408,22,55
408,22,1345
409,15,3352
409,15,2613
409,15,2618
409,15,2727
409,15,1082
409,15,289
409,15,927
410,13,1068
410,13,42
410,13,3476
411,4,666
411,4,852
412,6,58
412,6,2634
413,12,476
413,12,3348
413,12,504
413,12,428
413,12,123
413,12,108
414,11,317
414,11,1969
414,11,869
414,11,870
414,11,1623
414,11,42
414,11,477
414,11,3033
414,11,2646
414,11,1362
414,11,10
414,11,88
415,20,3162
415,20,508
415,20,147
415,20,58
415,20,1824
416,17,58
417,8,84
417,8,1211
417,8,1345
417,8,390
418,19,42
418,19,596
419,6,274
419,6,2621
419,6,2972
420,8,1375
420,8,348
420,8,3406
420,8,3050
420,8,686
420,8,3391
421,12,1188
421,12,856
421,12,92
421,12,2955
421,12,132
421,12,1334
421,12,1306
421,12,289
421,12,97
421,12,58
421,12,428
421,12,99
421,12,3054
422,5,1315
422,5,1092
422,5,1226
422,5,2340
422,5,1789
423,5,1828
423,5,813
423,5,1082
423,5,1552
423,5,1717
423,5,663
423,5,376
423,5,276
423,5,3244
423,5,287
423,5,952
423,5,119
423,5,504
423,5,14
423,5,116
423,5,1419
423,5,1199
423,5,147
423,5,2538
423,5,250
424,9,2233
424,9,944
424,9,1228
424,9,1699
424,9,820
424,9,42
424,9,330
424,9,1691
424,9,356
424,9,8
424,9,2294
424,9,387
424,9,70
424,9,926
425,15,1143
425,15,1092
425,15,1229
425,15,106
425,15,2354
426,5,58
426,5,267
426,5,553
426,5,829
427,4,65
428,9,1180
428,9,1898
428,9,1492
428,9,355
428,9,265
428,9,259
428,9,1557
428,9,216
428,9,1808
428,9,362
428,9,1062
428,9,45
428,9,226
428,9,3416
428,9,2914
428,9,250
429,11,261
429,11,287
429,11,1544
429,11,1062
429,11,247
429,11,28
429,11,1082
429,11,504
429,11,2046
429,11,1462
430,4,1330
431,15,287
431,15,620
431,15,2045
431,15,187
431,15,2942
431,15,330
431,15,250
432,5,3392
432,5,42
432,5,732
432,5,2355
432,5,155
432,5,494
432,5,424
432,5,58
432,5,1902
433,12,42
434,3,3132
434,3,492
434,3,3511
434,3,1397
435,3,1223
436,4,1866
436,4,227
436,4,2727
436,4,767
436,4,3287
436,4,933
437,10,1744
437,10,1159
437,10,272
437,10,1526
437,10,1548
437,10,1896
437,10,585
437,10,10
437,10,1709
437,10,1358
437,10,14
437,10,2336
437,10,170
438,11,316
438,11,917
438,11,234
438,11,1161
438,11,1553
438,11,134
438,11,1876
438,11,2642
438,11,3514
438,11,42
438,11,14
438,11,1450
438,11,416
438,11,3020
438,11,859
438,11,1536
438,11,2372
438,11,147
438,11,647
439,6,933
439,6,1650
439,6,1847
439,6,2982
439,6,176
439,6,2779
439,6,1853
439,6,2043
439,6,3461
439,6,1521
439,6,290
439,6,201
439,6,10
439,6,1082
439,6,695
439,6,3515
439,6,1529
439,6,1324
440,6,506
440,6,1168
441,7,1414
441,7,302
441,7,67
441,7,8
441,7,255
441,7,520
442,5,1593
442,5,2262
443,7,101
443,7,3465
443,7,1021
443,7,1406
443,7,148
443,7,260
443,7,70
443,7,2561
444,9,1900
445,5,61
445,5,19
445,5,2415
445,5,1447
445,5,1410
445,5,3524
445,5,3354
445,5,489
445,5,2369
445,5,123
445,5,498
445,5,1131
445,5,1262
445,5,58
445,5,1590
445,5,14
445,5,508
445,5,24
445,5,964
445,5,3461
445,5,148
445,5,3355
446,17,1412
446,17,684
446,17,227
446,17,1229
446,17,424
446,17,249
447,28,14
448,3,2233
448,3,2916
448,3,102
448,3,721
448,3,58
448,3,3218
448,3,202
449,4,3526
449,4,455
449,4,1261
449,4,42
449,4,1067
449,4,948
450,11,964
450,11,66
450,11,8
450,11,19
451,3,40
451,3,479
451,3,166
451,3,1085
451,3,1393
451,3,494
451,3,1432
451,3,1676
451,3,728
451,3,2500
451,3,1671
451,3,28
451,3,451
451,3,2203
451,3,14
451,3,3416
452,14,1500
452,14,285
452,14,506
452,14,2096
452,14,773
452,14,2431
452,14,509
452,14,2531
453,5,1068
453,5,1436
453,5,1835
454,4,261
454,4,1838
454,4,988
454,4,2699
454,4,166
454,4,2937
454,4,3140
454,4,2713
454,4,3403
454,4,3532
454,4,1462
454,4,2008
454,4,1293
454,4,1370
454,4,1862
454,4,1419
454,4,239
455,4,40
455,4,1952
455,4,1544
455,4,361
455,4,49
455,4,1990
455,4,3471
455,4,584
455,4,575
455,4,234
455,4,107
455,4,636
455,4,574
456,7,537
456,7,2480
457,13,1802
458,7,22
459,10,40
459,10,814
459,10,2163
459,10,250
459,10,42
459,10,1632
459,10,1731
459,10,1175
459,10,14
459,10,3485
460,9,623
460,9,620
460,9,2395
460,9,596
460,9,134
460,9,773
460,9,175
460,9,674
460,9,147
460,9,67
460,9,97
460,9,255
460,9,28
460,9,526
460,9,744
460,9,1918
461,16,3541
462,6,3025
462,6,469
462,6,14
462,6,2186
462,6,2119
462,6,214
462,6,674
462,6,112
462,6,126
462,6,201
462,6,1037
462,6,1345
462,6,1887
463,7,1732
463,7,47
463,7,261
463,7,2836
463,7,666
463,7,1375
463,7,1114
463,7,287
463,7,166
463,7,984
463,7,393
463,7,1603
463,7,42
463,7,861
463,7,70
463,7,14
463,7,881
463,7,2304
464,5,3133
464,5,285
464,5,144
464,5,603
464,5,1446
464,5,2348
464,5,428
465,16,1933
465,16,177
465,16,489
465,16,1899
466,3,259
467,4,1328
467,4,1565
467,4,1166
467,4,886
467,4,1244
467,4,2201
467,4,155
467,4,1082
467,4,2242
467,4,72
467,4,494
467,4,42
467,4,1787
467,4,14
467,4,478
467,4,187
467,4,229
467,4,1561
467,4,335
467,4,647
467,4,829
467,4,3231
468,3,3307
469,8,1314
469,8,290
469,8,42
469,8,236
470,9,3357
470,9,348
470,9,1757
470,9,917
470,9,2118
471,25,506
471,25,14
471,25,275
471,25,1383
472,14,277
473,6,527
473,6,858
473,6,2504
473,6,187
473,6,392
473,6,1277
473,6,42
473,6,1229
473,6,765
473,6,1016
473,6,1947
473,6,1347
473,6,457
473,6,75
474,6,3500
475,3,3256
475,3,2045
475,3,204
475,3,1875
475,3,1588
475,3,290
475,3,1048
475,3,2384
475,3,1344
475,3,484
476,8,295
476,8,1375
476,8,1434
476,8,19
476,8,1085
476,8,2073
476,8,112
476,8,936
476,8,1843
476,8,58
476,8,804
476,8,2327
476,8,1208
476,8,14
476,8,123
476,8,282
477,5,636
478,18,1795
478,18,1544
478,18,25
478,18,2094
478,18,1591
478,18,72
478,18,596
478,18,2785
478,18,432
478,18,157
478,18,1054
478,18,3246
478,18,1178
478,18,1119
478,18,630
479,18,2093
479,18,2529
479,18,355
479,18,3475
479,18,243
479,18,1033
479,18,234
479,18,8
479,18,2988
479,18,466
479,18,1649
479,18,239
479,18,410
479,18,2202
479,18,742
479,18,2903
479,18,1605
479,18,163
479,18,14
479,18,1010
479,18,166
479,18,1099
479,18,709
480,7,40
480,7,944
480,7,227
480,7,2242
480,7,49
480,7,1931
480,7,112
480,7,2090
480,7,58
480,7,1549
480,7,14
481,3,1167
481,3,389
481,3,1464
481,3,2929
481,3,468
481,3,1033
481,3,1517
481,3,148
481,3,1633
481,3,1319
481,3,469
481,3,3106
482,3,1544
482,3,2203
482,3,2548
482,3,1359
482,3,107
482,3,504
482,3,879
482,3,723
483,7,172
483,7,214
483,7,981
483,7,629
483,7,906
483,7,81
483,7,2811
483,7,302
483,7,468
483,7,368
483,7,2495
483,7,1787
483,7,58
483,7,504
483,7,1948
483,7,1662
483,7,471
483,7,290
483,7,647
483,7,1877
484,20,544
484,20,239
484,20,348
484,20,1265
484,20,471
484,20,42
484,20,1961
484,20,330
484,20,112
484,20,1878
484,20,1672
484,20,2877
484,20,234
484,20,115
484,20,543
484,20,976
484,20,3355
485,8,689
485,8,183
485,8,166
485,8,2236
485,8,981
485,8,105
485,8,1916
485,8,67
485,8,320
485,8,1515
485,8,312
485,8,1300
486,3,431
486,3,14
487,7,348
487,7,26
487,7,86
487,7,1657
487,7,554
488,15,918
489,17,219
489,17,1159
489,17,1793
489,17,551
489,17,1422
490,15,953
490,15,9
490,15,3422
490,15,1438
490,15,151
491,6,557
492,4,2155
492,4,1176
492,4,1985
492,4,662
493,17,259
493,17,789
493,17,2513
494,6,1317
494,6,1092
494,6,1646
495,7,705
495,7,1058
495,7,40
495,7,2613
495,7,787
496,14,280
497,7,1022
497,7,3194
497,7,2136
497,7,861
497,7,1147
497,7,14
498,8,173
498,8,1550
498,8,261
498,8,422
498,8,1292
498,8,479
498,8,49
498,8,1430
498,8,42
498,8,105
498,8,2098
498,8,67
498,8,151
498,8,3571
499,22,558
499,22,1544
499,22,355
499,22,693
499,22,850
499,22,536
499,22,832
499,22,157
499,22,466
499,22,14
499,22,282
500,16,2103
500,16,3157
500,16,42
500,16,97
500,16,106
501,35,617
501,35,848
501,35,381
501,35,2942
501,35,1403
501,35,530
501,35,226
501,35,2952
501,35,1286
502,10,61
502,10,19
502,10,719
502,10,2258
502,10,67
502,10,1709
502,10,2078
502,10,107
502,10,2381
503,8,2381
503,8,277
503,8,2724
503,8,714
503,8,355
503,8,858
503,8,506
503,8,2829
503,8,19
503,8,1393
503,8,596
503,8,2566
503,8,8
503,8,366
503,8,319
503,8,1682
503,8,469
503,8,239
504,7,14
505,8,1078
505,8,1355
505,8,1176
505,8,681
505,8,1894
505,8,610
505,8,319
505,8,727
505,8,1803
505,8,226
505,8,1987
505,8,675
505,8,2322
505,8,1990
505,8,773
505,8,290
505,8,235
505,8,654
505,8,129
506,17,14
506,17,603
506,17,861
506,17,1755
506,17,2727
506,17,234
506,17,255
506,17,1587
506,17,1345
506,17,1870
507,13,665
507,13,558
507,13,287
507,13,489
507,13,1168
507,13,311
507,13,506
507,13,101
507,13,2889
507,13,1789
507,13,1633
507,13,67
507,13,1839
507,13,2080
507,13,2441
507,13,71
508,3,684
508,3,398
508,3,1780
508,3,1376
508,3,471
508,3,2258
508,3,163
508,3,112
508,3,1124
508,3,48
508,3,1093
508,3,11
508,3,1702
508,3,1220
508,3,2308
509,12,2703
510,7,287
510,7,1618
510,7,1168
510,7,197
510,7,919
510,7,1062
510,7,2389
510,7,1957
510,7,229
510,7,1562
510,7,201
510,7,1917
510,7,14
511,8,1667
511,8,1603
511,8,981
511,8,1251
511,8,2254
511,8,1500
511,8,1375
511,8,101
511,8,372
511,8,3093
511,8,14
511,8,3600
511,8,227
511,8,1365
511,8,229
511,8,3599
511,8,3407
511,8,1770
511,8,250
512,5,1921
512,5,2082
512,5,810
512,5,466
512,5,109
512,5,245
512,5,549
512,5,1059
512,5,14
512,5,250
513,19,1926
513,19,506
513,19,234
513,19,247
513,19,1616
513,19,647
513,19,1824
513,19,3604
514,7,355
514,7,172
514,7,214
514,7,800
514,7,1019
514,7,813
514,7,803
514,7,137
514,7,629
514,7,151
514,7,492
514,7,2981
514,7,105
514,7,605
514,7,255
514,7,1886
514,7,2955
514,7,658
514,7,834
514,7,359
514,7,3058
514,7,14
514,7,894
514,7,64
514,7,647
514,7,1151
515,7,2926
516,16,960
516,16,506
516,16,302
516,16,471
516,16,3219
516,16,72
516,16,157
516,16,67
516,16,377
517,8,187
517,8,2302
517,8,132
517,8,938
517,8,24
517,8,864
518,8,3084
519,8,3402
519,8,621
519,8,1052
519,8,42
519,8,778
519,8,670
519,8,308
519,8,1380
519,8,38
519,8,548
519,8,1403
519,8,1049
519,8,1838
519,8,2393
519,8,2797
519,8,1930
520,7,40
520,7,3580
520,7,3609
520,7,392
520,7,288
520,7,1473
520,7,290
520,7,303
521,9,241
521,9,2832
522,10,1679
522,10,675
522,10,392
522,10,72
522,10,330
522,10,596
522,10,2011
522,10,334
522,10,147
522,10,2904
522,10,1803
522,10,2247
522,10,107
522,10,1897
523,14,19
523,14,3079
523,14,1642
523,14,614
523,14,1746
523,14,105
523,14,468
523,14,195
523,14,40
523,14,2802
523,14,3299
523,14,292
523,14,2680
523,14,1873
523,14,1009
523,14,2255
523,14,227
523,14,330
523,14,3617
523,14,507
524,6,3517
525,5,684
525,5,2765
525,5,1750
525,5,491
525,5,214
525,5,886
525,5,134
525,5,2613
525,5,112
525,5,2054
525,5,1695
525,5,1390
525,5,89
525,5,2381
525,5,1345
526,15,1419
526,15,1822
527,10,1807
527,10,1052
527,10,1049
527,10,3514
527,10,903
528,3,2444
529,8,3270
529,8,579
529,8,2297
529,8,589
529,8,205
529,8,670
529,8,303
529,8,781
529,8,2048
529,8,2379
529,8,856
529,8,1368
529,8,3405
529,8,233
529,8,163
529,8,1064
529,8,2478
529,8,58
529,8,14
529,8,3233
529,8,2009
529,8,24
529,8,773
529,8,1379
529,8,1015
529,8,1147
529,8,1363
529,8,1569
530,7,1732
530,7,1181
530,7,2794
530,7,858
530,7,102
530,7,1040
530,7,1080
530,7,999
530,7,680
530,7,794
530,7,147
530,7,3329
530,7,3231
531,12,506
531,12,2955
531,12,1226
531,12,2291
531,12,2572
531,12,157
531,12,247
531,12,255
531,12,3093
531,12,1127
531,12,3501
531,12,1400
531,12,1527
531,12,239
532,10,670
532,10,125
532,10,1544
532,10,1140
533,8,1730
533,8,3285
533,8,19
533,8,2626
533,8,2000
533,8,904
533,8,1940
533,8,3625
533,8,1615
533,8,234
533,8,2631
533,8,67
533,8,2134
533,8,10
533,8,2348
533,8,2226
533,8,89
533,8,636
534,6,1730
534,6,796
534,6,1478
534,6,494
534,6,467
535,15,1107
535,15,259
535,15,2148
535,15,1141
535,15,1874
536,14,1878
536,14,2383
537,14,102
537,14,1637
537,14,1218
537,14,1047
538,3,2631
538,3,247
538,3,1462
539,20,3237
540,9,3102
540,9,3634
540,9,610
540,9,1971
540,9,605
540,9,2170
540,9,1336
540,9,2056
540,9,161
540,9,280
540,9,752
540,9,1880
540,9,203
540,9,677
540,9,2389
540,9,1536
540,9,1580
540,9,122
540,9,939
541,16,963
541,16,2149
541,16,3077
541,16,1100
541,16,1797
541,16,3464
542,7,1022
542,7,1148
542,7,796
542,7,1372
542,7,468
542,7,1445
542,7,1846
542,7,1549
542,7,902
542,7,553
542,7,1152
543,6,3325
543,6,14
543,6,917
543,6,1065
544,27,149
544,27,1991
544,27,3182
544,27,1174
544,27,1360
544,27,1178
544,27,948
544,27,1349
544,27,2167
545,8,14
545,8,4
546,24,578
546,24,1080
546,24,42
546,24,816
546,24,2154
546,24,139
546,24,79
546,24,3655
546,24,58
547,8,1009
547,8,2888
547,8,544
